"Plot Title: 11009653"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009653, SEN S/N: 11009653, LBL: DO)","Temp, °F (LGR S/N: 11009653, SEN S/N: 11009653, LBL: Temp)","Coupler Attached (LGR S/N: 11009653)","Host Connected (LGR S/N: 11009653)","Stopped (LGR S/N: 11009653)","End Of File (LGR S/N: 11009653)"
4622,03/07/18 06:30:00 AM,12.47,32.07,,,,
4623,03/07/18 07:00:00 AM,12.43,32.07,,,,
4624,03/07/18 07:30:00 AM,12.46,32.07,,,,
4625,03/07/18 08:00:00 AM,12.50,32.04,,,,
4626,03/07/18 08:30:00 AM,12.49,32.04,,,,
4627,03/07/18 09:00:00 AM,12.46,32.04,,,,
4628,03/07/18 09:30:00 AM,12.44,32.04,,,,
4629,03/07/18 10:00:00 AM,12.40,32.04,,,,
4630,03/07/18 10:30:00 AM,12.37,32.07,,,,
4631,03/07/18 11:00:00 AM,12.40,32.07,,,,
4632,03/07/18 11:30:00 AM,12.46,32.07,,,,
4633,03/07/18 12:00:00 PM,12.61,32.04,,,,
4634,03/07/18 12:30:00 PM,12.70,32.07,,,,
4635,03/07/18 01:00:00 PM,12.74,32.07,,,,
4636,03/07/18 01:30:00 PM,12.78,32.11,,,,
4637,03/07/18 02:00:00 PM,12.83,32.11,,,,
4638,03/07/18 02:30:00 PM,12.87,32.14,,,,
4639,03/07/18 03:00:00 PM,12.94,32.18,,,,
4640,03/07/18 03:30:00 PM,13.04,32.22,,,,
4641,03/07/18 04:00:00 PM,13.07,32.25,,,,
4642,03/07/18 04:30:00 PM,13.14,32.29,,,,
4643,03/07/18 05:00:00 PM,13.19,32.32,,,,
4644,03/07/18 05:30:00 PM,13.21,32.36,,,,
4645,03/07/18 06:00:00 PM,13.21,32.36,,,,
4646,03/07/18 06:30:00 PM,13.22,32.32,,,,
4647,03/07/18 07:00:00 PM,13.16,32.29,,,,
4648,03/07/18 07:30:00 PM,13.11,32.25,,,,
4649,03/07/18 08:00:00 PM,13.06,32.22,,,,
4650,03/07/18 08:30:00 PM,12.96,32.18,,,,
4651,03/07/18 09:00:00 PM,12.89,32.18,,,,
4652,03/07/18 09:30:00 PM,12.81,32.18,,,,
4653,03/07/18 10:00:00 PM,12.72,32.14,,,,
4654,03/07/18 10:30:00 PM,12.62,32.14,,,,
4655,03/07/18 11:00:00 PM,12.58,32.18,,,,
4656,03/07/18 11:30:00 PM,12.57,32.18,,,,
4657,03/08/18 12:00:00 AM,12.57,32.18,,,,
4658,03/08/18 12:30:00 AM,12.56,32.22,,,,
4659,03/08/18 01:00:00 AM,12.58,32.18,,,,
4660,03/08/18 01:30:00 AM,12.62,32.18,,,,
4661,03/08/18 02:00:00 AM,12.64,32.18,,,,
4662,03/08/18 02:30:00 AM,12.67,32.14,,,,
4663,03/08/18 03:00:00 AM,12.68,32.14,,,,
4664,03/08/18 03:30:00 AM,12.69,32.11,,,,
4665,03/08/18 04:00:00 AM,12.68,32.11,,,,
4666,03/08/18 04:30:00 AM,12.65,32.11,,,,
4667,03/08/18 05:00:00 AM,12.64,32.07,,,,
4668,03/08/18 05:30:00 AM,12.61,32.07,,,,
4669,03/08/18 06:00:00 AM,12.59,32.04,,,,
4670,03/08/18 06:30:00 AM,12.56,32.04,,,,
4671,03/08/18 07:00:00 AM,12.52,32.04,,,,
4672,03/08/18 07:30:00 AM,12.50,32.04,,,,
4673,03/08/18 08:00:00 AM,12.46,32.04,,,,
4674,03/08/18 08:30:00 AM,12.44,32.04,,,,
4675,03/08/18 09:00:00 AM,12.42,32.00,,,,
4676,03/08/18 09:30:00 AM,12.41,32.00,,,,
4677,03/08/18 10:00:00 AM,12.43,32.00,,,,
4678,03/08/18 10:30:00 AM,12.47,32.04,,,,
4679,03/08/18 11:00:00 AM,12.52,32.04,,,,
4680,03/08/18 11:30:00 AM,12.59,32.07,,,,
4681,03/08/18 12:00:00 PM,12.68,32.11,,,,
4682,03/08/18 12:30:00 PM,12.76,32.14,,,,
4683,03/08/18 01:00:00 PM,12.81,32.14,,,,
4684,03/08/18 01:30:00 PM,12.90,32.22,,,,
4685,03/08/18 02:00:00 PM,12.97,32.25,,,,
4686,03/08/18 02:30:00 PM,13.03,32.29,,,,
4687,03/08/18 03:00:00 PM,13.11,32.32,,,,
4688,03/08/18 03:30:00 PM,13.15,32.36,,,,
4689,03/08/18 04:00:00 PM,13.18,32.36,,,,
4690,03/08/18 04:30:00 PM,13.25,32.36,,,,
4691,03/08/18 05:00:00 PM,13.25,32.36,,,,
4692,03/08/18 05:30:00 PM,13.26,32.40,,,,
4693,03/08/18 06:00:00 PM,13.25,32.36,,,,
4694,03/08/18 06:30:00 PM,13.23,32.36,,,,
4695,03/08/18 07:00:00 PM,13.18,32.36,,,,
4696,03/08/18 07:30:00 PM,13.13,32.32,,,,
4697,03/08/18 08:00:00 PM,13.05,32.32,,,,
4698,03/08/18 08:30:00 PM,12.96,32.29,,,,
4699,03/08/18 09:00:00 PM,12.87,32.29,,,,
4700,03/08/18 09:30:00 PM,12.77,32.29,,,,
4701,03/08/18 10:00:00 PM,12.69,32.29,,,,
4702,03/08/18 10:30:00 PM,12.61,32.29,,,,
4703,03/08/18 11:00:00 PM,12.55,32.29,,,,
4704,03/08/18 11:30:00 PM,12.53,32.29,,,,
4705,03/09/18 12:00:00 AM,12.52,32.32,,,,
4706,03/09/18 12:30:00 AM,12.53,32.32,,,,
4707,03/09/18 01:00:00 AM,12.52,32.32,,,,
4708,03/09/18 01:30:00 AM,12.56,32.29,,,,
4709,03/09/18 02:00:00 AM,12.55,32.29,,,,
4710,03/09/18 02:30:00 AM,12.55,32.29,,,,
4711,03/09/18 03:00:00 AM,12.55,32.25,,,,
4712,03/09/18 03:30:00 AM,12.53,32.25,,,,
4713,03/09/18 04:00:00 AM,12.51,32.25,,,,
4714,03/09/18 04:30:00 AM,12.47,32.22,,,,
4715,03/09/18 05:00:00 AM,12.47,32.22,,,,
4716,03/09/18 05:30:00 AM,12.47,32.22,,,,
4717,03/09/18 06:00:00 AM,12.47,32.18,,,,
4718,03/09/18 06:30:00 AM,12.45,32.18,,,,
4719,03/09/18 07:00:00 AM,12.45,32.18,,,,
4720,03/09/18 07:30:00 AM,12.44,32.18,,,,
4721,03/09/18 08:00:00 AM,12.44,32.14,,,,
4722,03/09/18 08:30:00 AM,12.42,32.14,,,,
4723,03/09/18 09:00:00 AM,12.41,32.14,,,,
4724,03/09/18 09:30:00 AM,12.40,32.14,,,,
4725,03/09/18 10:00:00 AM,12.37,32.14,,,,
4726,03/09/18 10:30:00 AM,12.34,32.14,,,,
4727,03/09/18 11:00:00 AM,12.46,32.14,,,,
4728,03/09/18 11:30:00 AM,12.58,32.14,,,,
4729,03/09/18 12:00:00 PM,12.69,32.18,,,,
4730,03/09/18 12:30:00 PM,12.77,32.22,,,,
4731,03/09/18 01:00:00 PM,12.86,32.25,,,,
4732,03/09/18 01:30:00 PM,12.96,32.32,,,,
4733,03/09/18 02:00:00 PM,13.08,32.36,,,,
4734,03/09/18 02:30:00 PM,13.16,32.40,,,,
4735,03/09/18 03:00:00 PM,13.24,32.43,,,,
4736,03/09/18 03:30:00 PM,13.30,32.43,,,,
4737,03/09/18 04:00:00 PM,13.31,32.47,,,,
4738,03/09/18 04:30:00 PM,13.35,32.50,,,,
4739,03/09/18 05:00:00 PM,13.38,32.50,,,,
4740,03/09/18 05:30:00 PM,13.35,32.50,,,,
4741,03/09/18 06:00:00 PM,13.33,32.50,,,,
4742,03/09/18 06:30:00 PM,13.28,32.50,,,,
4743,03/09/18 07:00:00 PM,13.22,32.47,,,,
4744,03/09/18 07:30:00 PM,13.11,32.47,,,,
4745,03/09/18 08:00:00 PM,13.04,32.47,,,,
4746,03/09/18 08:30:00 PM,12.94,32.43,,,,
4747,03/09/18 09:00:00 PM,12.83,32.43,,,,
4748,03/09/18 09:30:00 PM,12.71,32.43,,,,
4749,03/09/18 10:00:00 PM,12.58,32.47,,,,
4750,03/09/18 10:30:00 PM,12.47,32.50,,,,
4751,03/09/18 11:00:00 PM,12.41,32.54,,,,
4752,03/09/18 11:30:00 PM,12.40,32.54,,,,
4753,03/10/18 12:00:00 AM,12.40,32.58,,,,
4754,03/10/18 12:30:00 AM,12.42,32.58,,,,
4755,03/10/18 01:00:00 AM,12.44,32.58,,,,
4756,03/10/18 01:30:00 AM,12.46,32.54,,,,
4757,03/10/18 02:00:00 AM,12.43,32.50,,,,
4758,03/10/18 02:30:00 AM,12.35,32.47,,,,
4759,03/10/18 03:00:00 AM,12.33,32.47,,,,
4760,03/10/18 03:30:00 AM,12.31,32.47,,,,
4761,03/10/18 04:00:00 AM,12.32,32.47,,,,
4762,03/10/18 04:30:00 AM,12.32,32.47,,,,
4763,03/10/18 05:00:00 AM,12.33,32.43,,,,
4764,03/10/18 05:30:00 AM,12.29,32.43,,,,
4765,03/10/18 06:00:00 AM,12.26,32.43,,,,
4766,03/10/18 06:30:00 AM,12.21,32.40,,,,
4767,03/10/18 07:00:00 AM,12.10,32.40,,,,
4768,03/10/18 07:30:00 AM,11.99,32.40,,,,
4769,03/10/18 08:00:00 AM,11.99,32.40,,,,
4770,03/10/18 08:30:00 AM,11.86,32.40,,,,
4771,03/10/18 09:00:00 AM,11.73,32.40,,,,
4772,03/10/18 09:30:00 AM,11.75,32.40,,,,
4773,03/10/18 10:00:00 AM,11.68,32.40,,,,
4774,03/10/18 10:30:00 AM,11.70,32.40,,,,
4775,03/10/18 11:00:00 AM,11.64,32.40,,,,
4776,03/10/18 11:30:00 AM,11.58,32.43,,,,
4777,03/10/18 12:00:00 PM,11.64,32.40,,,,
4778,03/10/18 12:30:00 PM,11.73,32.40,,,,
4779,03/10/18 01:00:00 PM,11.71,32.43,,,,
4780,03/10/18 01:30:00 PM,11.78,32.43,,,,
4781,03/10/18 02:00:00 PM,11.79,32.43,,,,
4782,03/10/18 02:30:00 PM,11.87,32.47,,,,
4783,03/10/18 03:00:00 PM,11.98,32.47,,,,
4784,03/10/18 03:30:00 PM,12.05,32.47,,,,
4785,03/10/18 04:00:00 PM,12.17,32.47,,,,
4786,03/10/18 04:30:00 PM,12.24,32.50,,,,
4787,03/10/18 05:00:00 PM,12.31,32.50,,,,
4788,03/10/18 05:30:00 PM,12.38,32.50,,,,
4789,03/10/18 06:00:00 PM,12.42,32.50,,,,
4790,03/10/18 06:30:00 PM,12.43,32.50,,,,
4791,03/10/18 07:00:00 PM,12.40,32.50,,,,
4792,03/10/18 07:30:00 PM,12.39,32.50,,,,
4793,03/10/18 08:00:00 PM,12.39,32.50,,,,
4794,03/10/18 08:30:00 PM,12.37,32.50,,,,
4795,03/10/18 09:00:00 PM,12.31,32.50,,,,
4796,03/10/18 09:30:00 PM,12.27,32.50,,,,
4797,03/10/18 10:00:00 PM,12.22,32.50,,,,
4798,03/10/18 10:30:00 PM,12.17,32.50,,,,
4799,03/10/18 11:00:00 PM,12.11,32.50,,,,
4800,03/10/18 11:30:00 PM,12.03,32.50,,,,
4801,03/11/18 12:00:00 AM,11.99,32.50,,,,
4802,03/11/18 12:30:00 AM,11.89,32.50,,,,
4803,03/11/18 01:00:00 AM,11.83,32.54,,,,
4804,03/11/18 01:30:00 AM,11.78,32.54,,,,
4805,03/11/18 02:00:00 AM,11.71,32.54,,,,
4806,03/11/18 02:30:00 AM,11.66,32.54,,,,
4807,03/11/18 03:00:00 AM,11.64,32.54,,,,
4808,03/11/18 03:30:00 AM,11.60,32.54,,,,
4809,03/11/18 04:00:00 AM,11.54,32.54,,,,
4810,03/11/18 04:30:00 AM,11.54,32.54,,,,
4811,03/11/18 05:00:00 AM,11.54,32.50,,,,
4812,03/11/18 05:30:00 AM,11.51,32.54,,,,
4813,03/11/18 06:00:00 AM,11.52,32.50,,,,
4814,03/11/18 06:30:00 AM,11.50,32.50,,,,
4815,03/11/18 07:00:00 AM,11.51,32.50,,,,
4816,03/11/18 07:30:00 AM,11.48,32.50,,,,
4817,03/11/18 08:00:00 AM,11.54,32.47,,,,
4818,03/11/18 08:30:00 AM,11.54,32.47,,,,
4819,03/11/18 09:00:00 AM,11.54,32.47,,,,
4820,03/11/18 09:30:00 AM,11.52,32.47,,,,
4821,03/11/18 10:00:00 AM,11.51,32.47,,,,
4822,03/11/18 10:30:00 AM,11.53,32.47,,,,
4823,03/11/18 11:00:00 AM,11.56,32.47,,,,
4824,03/11/18 11:30:00 AM,11.61,32.47,,,,
4825,03/11/18 12:00:00 PM,11.66,32.47,,,,
4826,03/11/18 12:30:00 PM,11.69,32.50,,,,
4827,03/11/18 01:00:00 PM,11.72,32.50,,,,
4828,03/11/18 01:30:00 PM,11.76,32.54,,,,
4829,03/11/18 02:00:00 PM,11.82,32.54,,,,
4830,03/11/18 02:30:00 PM,11.89,32.58,,,,
4831,03/11/18 03:00:00 PM,11.96,32.58,,,,
4832,03/11/18 03:30:00 PM,12.04,32.61,,,,
4833,03/11/18 04:00:00 PM,12.01,32.65,,,,
4834,03/11/18 04:30:00 PM,12.08,32.65,,,,
4835,03/11/18 05:00:00 PM,12.19,32.65,,,,
4836,03/11/18 05:30:00 PM,12.27,32.65,,,,
4837,03/11/18 06:00:00 PM,12.33,32.65,,,,
4838,03/11/18 06:30:00 PM,12.34,32.65,,,,
4839,03/11/18 07:00:00 PM,12.38,32.68,,,,
4840,03/11/18 07:30:00 PM,12.36,32.68,,,,
4841,03/11/18 08:00:00 PM,12.36,32.68,,,,
4842,03/11/18 08:30:00 PM,12.32,32.68,,,,
4843,03/11/18 09:00:00 PM,12.29,32.68,,,,
4844,03/11/18 09:30:00 PM,12.27,32.68,,,,
4845,03/11/18 10:00:00 PM,12.25,32.68,,,,
4846,03/11/18 10:30:00 PM,12.19,32.68,,,,
4847,03/11/18 11:00:00 PM,12.12,32.68,,,,
4848,03/11/18 11:30:00 PM,12.09,32.68,,,,
4849,03/12/18 12:00:00 AM,12.04,32.68,,,,
4850,03/12/18 12:30:00 AM,12.00,32.68,,,,
4851,03/12/18 01:00:00 AM,11.97,32.68,,,,
4852,03/12/18 01:30:00 AM,11.92,32.72,,,,
4853,03/12/18 02:00:00 AM,11.87,32.72,,,,
4854,03/12/18 02:30:00 AM,11.80,32.72,,,,
4855,03/12/18 03:00:00 AM,11.81,32.68,,,,
4856,03/12/18 03:30:00 AM,11.82,32.68,,,,
4857,03/12/18 04:00:00 AM,11.74,32.72,,,,
4858,03/12/18 04:30:00 AM,11.70,32.68,,,,
4859,03/12/18 05:00:00 AM,11.71,32.68,,,,
4860,03/12/18 05:30:00 AM,11.64,32.68,,,,
4861,03/12/18 06:00:00 AM,11.62,32.68,,,,
4862,03/12/18 06:30:00 AM,11.58,32.68,,,,
4863,03/12/18 07:00:00 AM,11.53,32.68,,,,
4864,03/12/18 07:30:00 AM,11.55,32.65,,,,
4865,03/12/18 08:00:00 AM,11.42,32.61,,,,
4866,03/12/18 08:30:00 AM,11.35,32.61,,,,
4867,03/12/18 09:00:00 AM,11.32,32.61,,,,
4868,03/12/18 09:30:00 AM,11.37,32.61,,,,
4869,03/12/18 10:00:00 AM,11.37,32.65,,,,
4870,03/12/18 10:30:00 AM,11.33,32.65,,,,
4871,03/12/18 11:00:00 AM,11.32,32.68,,,,
4872,03/12/18 11:30:00 AM,11.33,32.72,,,,
4873,03/12/18 12:00:00 PM,11.44,32.76,,,,
4874,03/12/18 12:30:00 PM,11.53,32.83,,,,
4875,03/12/18 01:00:00 PM,12.05,32.90,,,,
4876,03/12/18 01:30:00 PM,12.77,32.97,,,,
4877,03/12/18 02:00:00 PM,12.99,33.08,,,,
4878,03/12/18 02:30:00 PM,13.21,33.19,,,,
4879,03/12/18 03:00:00 PM,13.32,33.26,,,,
4880,03/12/18 03:30:00 PM,13.40,33.33,,,,
4881,03/12/18 04:00:00 PM,13.44,33.37,,,,
4882,03/12/18 04:30:00 PM,13.44,33.40,,,,
4883,03/12/18 05:00:00 PM,13.58,33.44,,,,
4884,03/12/18 05:30:00 PM,13.52,33.51,,,,
4885,03/12/18 06:00:00 PM,13.53,33.55,,,,
4886,03/12/18 06:30:00 PM,13.50,33.51,,,,
4887,03/12/18 07:00:00 PM,13.48,33.44,,,,
4888,03/12/18 07:30:00 PM,13.32,33.40,,,,
4889,03/12/18 08:00:00 PM,13.23,33.33,,,,
4890,03/12/18 08:30:00 PM,13.39,33.26,,,,
4891,03/12/18 09:00:00 PM,13.62,33.26,,,,
4892,03/12/18 09:30:00 PM,13.54,33.26,,,,
4893,03/12/18 10:00:00 PM,12.90,33.19,,,,
4894,03/12/18 10:30:00 PM,12.74,33.15,,,,
4895,03/12/18 11:00:00 PM,12.68,33.15,,,,
4896,03/12/18 11:30:00 PM,12.62,33.12,,,,
4897,03/13/18 12:00:00 AM,12.63,33.08,,,,
4898,03/13/18 12:30:00 AM,12.61,33.04,,,,
4899,03/13/18 01:00:00 AM,12.58,33.01,,,,
4900,03/13/18 01:30:00 AM,12.52,32.97,,,,
4901,03/13/18 02:00:00 AM,12.47,32.97,,,,
4902,03/13/18 02:30:00 AM,12.43,32.94,,,,
4903,03/13/18 03:00:00 AM,12.40,32.94,,,,
4904,03/13/18 03:30:00 AM,12.39,32.90,,,,
4905,03/13/18 04:00:00 AM,12.36,32.86,,,,
4906,03/13/18 04:30:00 AM,12.34,32.83,,,,
4907,03/13/18 05:00:00 AM,12.31,32.79,,,,
4908,03/13/18 05:30:00 AM,12.33,32.76,,,,
4909,03/13/18 06:00:00 AM,12.35,32.72,,,,
4910,03/13/18 06:30:00 AM,12.35,32.68,,,,
4911,03/13/18 07:00:00 AM,12.36,32.68,,,,
4912,03/13/18 07:30:00 AM,12.37,32.65,,,,
4913,03/13/18 08:00:00 AM,12.37,32.65,,,,
4914,03/13/18 08:30:00 AM,12.38,32.65,,,,
4915,03/13/18 09:00:00 AM,12.39,32.65,,,,
4916,03/13/18 09:30:00 AM,12.42,32.65,,,,
4917,03/13/18 10:00:00 AM,12.49,32.65,,,,
4918,03/13/18 10:30:00 AM,12.59,32.68,,,,
4919,03/13/18 11:00:00 AM,12.72,32.72,,,,
4920,03/13/18 11:30:00 AM,12.86,32.79,,,,
4921,03/13/18 12:00:00 PM,12.99,32.86,,,,
4922,03/13/18 12:30:00 PM,13.21,32.97,,,,
4923,03/13/18 01:00:00 PM,13.36,33.08,,,,
4924,03/13/18 01:30:00 PM,13.80,33.22,,,,
4925,03/13/18 02:00:00 PM,13.78,33.33,,,,
4926,03/13/18 02:30:00 PM,13.87,33.48,,,,
4927,03/13/18 03:00:00 PM,14.08,33.55,,,,
4928,03/13/18 03:30:00 PM,13.89,33.66,,,,
4929,03/13/18 04:00:00 PM,13.96,33.73,,,,
4930,03/13/18 04:30:00 PM,14.05,33.76,,,,
4931,03/13/18 05:00:00 PM,13.96,33.80,,,,
4932,03/13/18 05:30:00 PM,13.97,33.80,,,,
4933,03/13/18 06:00:00 PM,13.80,33.80,,,,
4934,03/13/18 06:30:00 PM,13.70,33.76,,,,
4935,03/13/18 07:00:00 PM,13.65,33.69,,,,
4936,03/13/18 07:30:00 PM,13.58,33.62,,,,
4937,03/13/18 08:00:00 PM,13.50,33.55,,,,
4938,03/13/18 08:30:00 PM,13.44,33.48,,,,
4939,03/13/18 09:00:00 PM,13.36,33.40,,,,
4940,03/13/18 09:30:00 PM,13.25,33.40,,,,
4941,03/13/18 10:00:00 PM,13.12,33.40,,,,
4942,03/13/18 10:30:00 PM,13.04,33.40,,,,
4943,03/13/18 11:00:00 PM,13.00,33.37,,,,
4944,03/13/18 11:30:00 PM,12.98,33.33,,,,
4945,03/14/18 12:00:00 AM,12.97,33.30,,,,
4946,03/14/18 12:30:00 AM,12.97,33.22,,,,
4947,03/14/18 01:00:00 AM,12.95,33.15,,,,
4948,03/14/18 01:30:00 AM,12.90,33.12,,,,
4949,03/14/18 02:00:00 AM,12.83,33.12,,,,
4950,03/14/18 02:30:00 AM,12.81,33.08,,,,
4951,03/14/18 03:00:00 AM,12.81,33.04,,,,
4952,03/14/18 03:30:00 AM,12.77,33.01,,,,
4953,03/14/18 04:00:00 AM,12.75,32.97,,,,
4954,03/14/18 04:30:00 AM,12.73,32.94,,,,
4955,03/14/18 05:00:00 AM,12.71,32.94,,,,
4956,03/14/18 05:30:00 AM,12.68,32.90,,,,
4957,03/14/18 06:00:00 AM,12.68,32.86,,,,
4958,03/14/18 06:30:00 AM,12.67,32.86,,,,
4959,03/14/18 07:00:00 AM,12.64,32.83,,,,
4960,03/14/18 07:30:00 AM,12.63,32.83,,,,
4961,03/14/18 08:00:00 AM,12.67,32.79,,,,
4962,03/14/18 08:30:00 AM,12.75,32.76,,,,
4963,03/14/18 09:00:00 AM,12.78,32.76,,,,
4964,03/14/18 09:30:00 AM,12.91,32.76,,,,
4965,03/14/18 10:00:00 AM,13.01,32.79,,,,
4966,03/14/18 10:30:00 AM,13.24,32.83,,,,
4967,03/14/18 11:00:00 AM,13.32,32.94,,,,
4968,03/14/18 11:30:00 AM,13.44,33.08,,,,
4969,03/14/18 12:00:00 PM,13.57,33.19,,,,
4970,03/14/18 12:30:00 PM,13.64,33.30,,,,
4971,03/14/18 01:00:00 PM,13.70,33.44,,,,
4972,03/14/18 01:30:00 PM,13.80,33.58,,,,
4973,03/14/18 02:00:00 PM,13.87,33.76,,,,
4974,03/14/18 02:30:00 PM,13.90,33.91,,,,
4975,03/14/18 03:00:00 PM,13.94,34.09,,,,
4976,03/14/18 03:30:00 PM,13.94,34.23,,,,
4977,03/14/18 04:00:00 PM,13.92,34.34,,,,
4978,03/14/18 04:30:00 PM,13.90,34.48,,,,
4979,03/14/18 05:00:00 PM,13.86,34.52,,,,
4980,03/14/18 05:30:00 PM,13.85,34.56,,,,
4981,03/14/18 06:00:00 PM,13.82,34.52,,,,
4982,03/14/18 06:30:00 PM,13.81,34.52,,,,
4983,03/14/18 07:00:00 PM,13.78,34.52,,,,
4984,03/14/18 07:30:00 PM,13.71,34.45,,,,
4985,03/14/18 08:00:00 PM,13.62,34.38,,,,
4986,03/14/18 08:30:00 PM,13.51,34.30,,,,
4987,03/14/18 09:00:00 PM,13.41,34.23,,,,
4988,03/14/18 09:30:00 PM,13.28,34.16,,,,
4989,03/14/18 10:00:00 PM,13.19,34.09,,,,
4990,03/14/18 10:30:00 PM,13.14,34.05,,,,
4991,03/14/18 11:00:00 PM,13.13,33.94,,,,
4992,03/14/18 11:30:00 PM,13.12,33.91,,,,
4993,03/15/18 12:00:00 AM,13.15,33.80,,,,
4994,03/15/18 12:30:00 AM,13.09,33.76,,,,
4995,03/15/18 01:00:00 AM,13.00,33.73,,,,
4996,03/15/18 01:30:00 AM,12.97,33.69,,,,
4997,03/15/18 02:00:00 AM,12.96,33.62,,,,
4998,03/15/18 02:30:00 AM,12.94,33.55,,,,
4999,03/15/18 03:00:00 AM,12.94,33.51,,,,
5000,03/15/18 03:30:00 AM,12.92,33.48,,,,
5001,03/15/18 04:00:00 AM,12.93,33.44,,,,
5002,03/15/18 04:30:00 AM,12.91,33.37,,,,
5003,03/15/18 05:00:00 AM,12.90,33.37,,,,
5004,03/15/18 05:30:00 AM,12.87,33.33,,,,
5005,03/15/18 06:00:00 AM,12.86,33.33,,,,
5006,03/15/18 06:30:00 AM,12.85,33.30,,,,
5007,03/15/18 07:00:00 AM,12.83,33.26,,,,
5008,03/15/18 07:30:00 AM,12.85,33.26,,,,
5009,03/15/18 08:00:00 AM,12.89,33.22,,,,
5010,03/15/18 08:30:00 AM,12.94,33.22,,,,
5011,03/15/18 09:00:00 AM,13.00,33.22,,,,
5012,03/15/18 09:30:00 AM,13.09,33.26,,,,
5013,03/15/18 10:00:00 AM,13.19,33.30,,,,
5014,03/15/18 10:30:00 AM,13.31,33.37,,,,
5015,03/15/18 11:00:00 AM,13.45,33.44,,,,
5016,03/15/18 11:30:00 AM,13.59,33.55,,,,
5017,03/15/18 12:00:00 PM,13.68,33.73,,,,
5018,03/15/18 12:30:00 PM,13.75,33.94,,,,
5019,03/15/18 01:00:00 PM,13.80,34.12,,,,
5020,03/15/18 01:30:00 PM,13.84,34.34,,,,
5021,03/15/18 02:00:00 PM,13.86,34.52,,,,
5022,03/15/18 02:30:00 PM,13.89,34.70,,,,
5023,03/15/18 03:00:00 PM,13.90,34.88,,,,
5024,03/15/18 03:30:00 PM,13.92,34.99,,,,
5025,03/15/18 04:00:00 PM,13.90,35.13,,,,
5026,03/15/18 04:30:00 PM,13.93,35.17,,,,
5027,03/15/18 05:00:00 PM,13.95,35.24,,,,
5028,03/15/18 05:30:00 PM,13.98,35.24,,,,
5029,03/15/18 06:00:00 PM,14.52,35.13,,,,
5030,03/15/18 06:30:00 PM,14.70,35.10,,,,
5031,03/15/18 07:00:00 PM,14.67,35.02,,,,
5032,03/15/18 07:30:00 PM,14.61,34.95,,,,
5033,03/15/18 08:00:00 PM,14.56,34.84,,,,
5034,03/15/18 08:30:00 PM,14.57,34.74,,,,
5035,03/15/18 09:00:00 PM,14.53,34.63,,,,
5036,03/15/18 09:30:00 PM,14.53,34.52,,,,
5037,03/15/18 10:00:00 PM,14.39,34.41,,,,
5038,03/15/18 10:30:00 PM,14.29,34.34,,,,
5039,03/15/18 11:00:00 PM,14.22,34.23,,,,
5040,03/15/18 11:30:00 PM,13.99,34.12,,,,
5041,03/16/18 12:00:00 AM,13.88,34.05,,,,
5042,03/16/18 12:30:00 AM,13.89,33.94,,,,
5043,03/16/18 01:00:00 AM,13.85,33.84,,,,
5044,03/16/18 01:30:00 AM,13.92,33.76,,,,
5045,03/16/18 02:00:00 AM,14.00,33.73,,,,
5046,03/16/18 02:30:00 AM,13.90,33.66,,,,
5047,03/16/18 03:00:00 AM,13.80,33.58,,,,
5048,03/16/18 03:30:00 AM,13.71,33.55,,,,
5049,03/16/18 04:00:00 AM,13.66,33.51,,,,
5050,03/16/18 04:30:00 AM,13.61,33.44,,,,
5051,03/16/18 05:00:00 AM,13.59,33.40,,,,
5052,03/16/18 05:30:00 AM,13.59,33.37,,,,
5053,03/16/18 06:00:00 AM,13.53,33.33,,,,
5054,03/16/18 06:30:00 AM,13.50,33.30,,,,
5055,03/16/18 07:00:00 AM,13.60,33.30,,,,
5056,03/16/18 07:30:00 AM,13.74,33.30,,,,
5057,03/16/18 08:00:00 AM,13.87,33.30,,,,
5058,03/16/18 08:30:00 AM,13.71,33.22,,,,
5059,03/16/18 09:00:00 AM,13.76,33.22,,,,
5060,03/16/18 09:30:00 AM,13.84,33.26,,,,
5061,03/16/18 10:00:00 AM,13.92,33.26,,,,
5062,03/16/18 10:30:00 AM,13.96,33.30,,,,
5063,03/16/18 11:00:00 AM,14.03,33.33,,,,
5064,03/16/18 11:30:00 AM,14.10,33.37,,,,
5065,03/16/18 12:00:00 PM,14.22,33.48,,,,
5066,03/16/18 12:30:00 PM,14.18,33.55,,,,
5067,03/16/18 01:00:00 PM,14.01,33.66,,,,
5068,03/16/18 01:30:00 PM,14.01,33.87,,,,
5069,03/16/18 02:00:00 PM,14.04,34.05,,,,
5070,03/16/18 02:30:00 PM,14.03,34.23,,,,
5071,03/16/18 03:00:00 PM,13.99,34.48,,,,
5072,03/16/18 03:30:00 PM,14.03,34.74,,,,
5073,03/16/18 04:00:00 PM,14.04,34.84,,,,
5074,03/16/18 04:30:00 PM,14.11,34.92,,,,
5075,03/16/18 05:00:00 PM,14.08,34.99,,,,
5076,03/16/18 05:30:00 PM,13.93,34.92,,,,
5077,03/16/18 06:00:00 PM,13.89,34.81,,,,
5078,03/16/18 06:30:00 PM,13.89,34.74,,,,
5079,03/16/18 07:00:00 PM,13.94,34.66,,,,
5080,03/16/18 07:30:00 PM,13.99,34.63,,,,
5081,03/16/18 08:00:00 PM,14.31,34.59,,,,
